MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20000711,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,PSR,99.57,0.43,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,PUB,1.91,98.09,22.13,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,RAH,60.56,39.44,16.98,0.89,0.00,0.00,2000-07-11,2000-07-17,1
20000711,REV,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,RIW,1.44,98.56,29.23,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,RLX,98.15,1.85,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,RNK,73.10,26.90,14.53,5.08,0.00,0.00,2000-07-11,2000-07-17,1
20000711,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,SGF,61.08,38.92,23.91,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,SHV,99.47,0.53,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,SJT,8.37,91.63,4.46,1.86,0.00,0.00,2000-07-11,2000-07-17,1
20000711,SJU,46.66,53.34,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,SLC,0.95,99.05,13.36,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,STO,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,TAE,0.00,100.00,100.00,100.00,99.65,67.18,2000-07-11,2000-07-17,1
20000711,TBW,0.00,100.00,99.63,87.84,37.55,0.00,2000-07-11,2000-07-17,1
20000711,TFX,3.96,96.04,60.18,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,TOP,57.99,42.01,0.86,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,TSA,97.91,2.09,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,TWC,66.14,33.86,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,UNR,97.43,2.57,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000711,VEF,89.67,10.33,0.00,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,ABQ,5.73,94.27,26.78,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,AFC,29.27,70.73,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,AFG,71.59,28.41,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,AMA,96.86,3.14,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,APX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,BMX,0.00,100.00,92.50,61.96,28.80,15.52,2000-07-04,2000-07-10,1
20000704,BOI,69.01,30.99,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,BOU,0.00,100.00,15.91,6.14,0.06,0.00,2000-07-04,2000-07-10,1
20000704,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,BRO,0.00,100.00,100.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,BYZ,24.73,75.27,35.89,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,CAE,0.00,100.00,100.00,78.04,47.10,7.27,2000-07-04,2000-07-10,1
20000704,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,CHS,0.00,100.00,99.51,61.49,11.76,0.33,2000-07-04,2000-07-10,1
20000704,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,CRP,27.01,72.99,51.15,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,CYS,2.57,97.43,35.14,9.85,0.00,0.00,2000-07-04,2000-07-10,1
20000704,DDC,31.47,68.53,16.91,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,DMX,29.75,70.25,38.91,15.28,0.00,0.00,2000-07-04,2000-07-10,1
20000704,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,DVN,97.02,2.98,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,EAX,55.82,44.18,11.94,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,EPZ,0.00,100.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,EWX,45.89,54.11,33.39,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,FFC,0.00,100.00,100.00,98.92,85.83,52.00,2000-07-04,2000-07-10,1
20000704,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,FGZ,18.66,81.34,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,FSD,60.27,39.73,19.96,2.11,0.00,0.00,2000-07-04,2000-07-10,1
20000704,FWD,93.32,6.68,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,GGW,73.20,26.80,9.45,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,GID,0.00,100.00,96.50,36.77,0.00,0.00,2000-07-04,2000-07-10,1
20000704,GJT,0.00,100.00,4.86,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,GLD,0.00,100.00,91.78,55.87,17.48,0.00,2000-07-04,2000-07-10,1
20000704,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,GSP,0.00,100.00,100.00,91.39,59.19,0.00,2000-07-04,2000-07-10,1
20000704,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,HFO,0.00,100.00,76.56,56.55,18.26,0.00,2000-07-04,2000-07-10,1
20000704,HGX,86.65,13.35,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,HUN,0.00,100.00,77.18,6.02,0.00,0.00,2000-07-04,2000-07-10,1
20000704,ICT,93.46,6.54,0.08,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,ILM,28.68,71.32,23.53,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,IND,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,JAN,40.92,59.08,26.00,4.39,0.00,0.00,2000-07-04,2000-07-10,1
20000704,JAX,0.00,100.00,100.00,88.40,40.84,0.00,2000-07-04,2000-07-10,1
20000704,JKL,41.87,58.13,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,KEY,2.52,97.48,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,LBF,0.56,99.44,65.56,45.12,11.81,0.00,2000-07-04,2000-07-10,1
20000704,LCH,44.76,55.24,44.25,26.12,4.66,0.00,2000-07-04,2000-07-10,1
20000704,LIX,0.00,100.00,100.00,93.06,66.24,0.00,2000-07-04,2000-07-10,1
20000704,LKN,98.36,1.64,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,LMK,46.54,53.46,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,LSX,83.66,16.34,3.81,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,LUB,48.77,51.23,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,LWX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MAF,0.00,100.00,2.37,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MEG,89.04,10.96,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MFL,0.00,100.00,39.66,2.10,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MLB,0.00,100.00,100.00,94.79,43.97,0.00,2000-07-04,2000-07-10,1
20000704,MOB,0.00,100.00,100.00,95.90,63.59,1.69,2000-07-04,2000-07-10,1
20000704,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MRX,0.00,100.00,63.83,4.32,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MSO,19.60,80.40,12.10,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,OAX,0.00,100.00,99.67,50.46,0.00,0.00,2000-07-04,2000-07-10,1
20000704,OHX,1.16,98.84,32.11,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,OTX,97.86,2.14,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,OUN,78.08,21.92,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,PAH,79.72,20.28,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,PIH,0.00,100.00,27.05,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,PSR,99.58,0.42,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,PUB,2.14,97.86,3.56,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,RAH,60.03,39.97,16.98,0.89,0.00,0.00,2000-07-04,2000-07-10,1
20000704,REV,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,RIW,1.41,98.59,29.23,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,RLX,91.24,8.76,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,RNK,52.27,47.73,14.52,5.08,0.00,0.00,2000-07-04,2000-07-10,1
20000704,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,SGF,61.08,38.92,23.91,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,SHV,99.47,0.53,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,SJT,17.56,82.44,4.46,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,SJU,46.66,53.34,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,SLC,0.90,99.10,8.87,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,STO,100.00,0.00,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,TAE,0.00,100.00,100.00,100.00,99.20,62.32,2000-07-04,2000-07-10,1
20000704,TBW,0.00,100.00,99.53,87.84,37.93,0.00,2000-07-04,2000-07-10,1
20000704,TFX,2.30,97.70,61.28,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,TOP,58.97,41.03,13.51,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,TSA,97.91,2.09,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,TWC,66.05,33.95,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,UNR,96.97,3.03,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000704,VEF,89.67,10.33,0.00,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,ABQ,0.00,100.00,64.93,34.23,0.00,0.00,2000-06-27,2000-07-03,1
20000627,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,AFC,97.36,2.64,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,AFG,89.11,10.89,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,AMA,81.52,18.48,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,APX,49.20,50.80,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BMX,0.00,100.00,100.00,61.32,31.58,0.48,2000-06-27,2000-07-03,1
20000627,BOI,99.11,0.89,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BOU,0.00,100.00,9.60,1.60,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BRO,0.00,100.00,100.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,BYZ,36.94,63.06,32.39,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,CAE,0.00,100.00,100.00,91.43,59.12,4.20,2000-06-27,2000-07-03,1
20000627,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,CHS,0.00,100.00,96.72,79.41,42.17,4.02,2000-06-27,2000-07-03,1
20000627,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,CRP,41.18,58.82,31.33,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,CTP,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,CYS,29.08,70.92,3.45,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,DDC,34.09,65.91,11.87,0.05,0.00,0.00,2000-06-27,2000-07-03,1
20000627,DLH,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,DMX,14.11,85.89,65.45,27.07,0.00,0.00,2000-06-27,2000-07-03,1
20000627,DTX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,DVN,72.22,27.78,5.69,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,EAX,36.06,63.94,37.19,7.53,0.00,0.00,2000-06-27,2000-07-03,1
20000627,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,EPZ,0.00,100.00,100.00,97.40,0.00,0.00,2000-06-27,2000-07-03,1
20000627,EWX,46.58,53.42,38.66,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,FFC,0.00,100.00,100.00,99.94,88.49,53.40,2000-06-27,2000-07-03,1
20000627,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,FGZ,2.78,97.22,56.60,2.63,0.00,0.00,2000-06-27,2000-07-03,1
20000627,FSD,55.45,44.55,23.41,9.20,0.00,0.00,2000-06-27,2000-07-03,1
20000627,FWD,64.75,35.25,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,GGW,64.84,35.16,5.87,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,GID,0.00,100.00,99.86,91.25,0.00,0.00,2000-06-27,2000-07-03,1
20000627,GJT,0.00,100.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,GLD,0.00,100.00,83.27,55.28,0.00,0.00,2000-06-27,2000-07-03,1
20000627,GRB,99.87,0.13,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,GSP,0.00,100.00,100.00,86.52,31.85,0.00,2000-06-27,2000-07-03,1
20000627,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,HFO,0.00,100.00,76.56,56.55,18.28,0.00,2000-06-27,2000-07-03,1
20000627,HGX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,HUN,0.00,100.00,97.28,17.80,0.00,0.00,2000-06-27,2000-07-03,1
20000627,ICT,85.66,14.34,1.24,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,ILM,28.11,71.89,27.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,ILN,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,ILX,90.98,9.02,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,IND,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,IWX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,JAN,39.08,60.92,30.57,6.14,0.00,0.00,2000-06-27,2000-07-03,1
20000627,JAX,0.00,100.00,100.00,100.00,80.97,5.41,2000-06-27,2000-07-03,1
20000627,JKL,11.11,88.89,14.73,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,KEY,0.00,100.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LBF,24.82,75.18,46.11,23.24,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LCH,48.16,51.84,43.70,33.83,18.59,6.59,2000-06-27,2000-07-03,1
20000627,LIX,0.00,100.00,100.00,95.98,66.07,44.54,2000-06-27,2000-07-03,1
20000627,LKN,93.90,6.10,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LMK,53.83,46.17,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LSX,14.84,85.16,16.88,2.69,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LUB,34.10,65.90,5.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LWX,99.75,0.25,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,LZK,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MAF,0.00,100.00,94.56,56.76,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MEG,54.70,45.30,3.29,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MFL,0.00,100.00,87.72,21.97,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MLB,0.00,100.00,100.00,100.00,50.73,0.00,2000-06-27,2000-07-03,1
20000627,MOB,0.00,100.00,100.00,95.43,60.04,0.00,2000-06-27,2000-07-03,1
20000627,MPX,99.81,0.19,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MQT,15.29,84.71,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MRX,0.00,100.00,99.21,6.50,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MSO,39.09,60.91,10.51,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,OAX,0.00,100.00,97.29,67.94,0.00,0.00,2000-06-27,2000-07-03,1
20000627,OHX,0.00,100.00,23.70,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,OTX,98.94,1.06,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,OUN,85.81,14.19,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,PAH,85.81,14.19,0.27,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,PBZ,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,PIH,52.65,47.35,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,PSR,60.14,39.86,23.03,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,PUB,0.00,100.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,RAH,44.71,55.29,23.85,0.17,0.00,0.00,2000-06-27,2000-07-03,1
20000627,REV,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,RIW,28.30,71.70,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,RLX,72.19,27.81,7.24,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,RNK,11.34,88.66,43.45,2.79,0.00,0.00,2000-06-27,2000-07-03,1
20000627,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,SGF,38.84,61.16,49.39,30.99,0.00,0.00,2000-06-27,2000-07-03,1
20000627,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,SHV,99.75,0.25,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,SJT,0.11,99.89,64.26,0.62,0.00,0.00,2000-06-27,2000-07-03,1
20000627,SJU,78.44,21.56,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,SLC,0.39,99.61,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,STO,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,TAE,0.00,100.00,100.00,100.00,100.00,83.73,2000-06-27,2000-07-03,1
20000627,TBW,0.00,100.00,100.00,97.97,59.58,0.00,2000-06-27,2000-07-03,1
20000627,TFX,12.10,87.90,57.65,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,TOP,42.03,57.97,34.80,13.14,0.00,0.00,2000-06-27,2000-07-03,1
20000627,TSA,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,TWC,0.00,100.00,88.08,27.26,0.00,0.00,2000-06-27,2000-07-03,1
20000627,UNR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000627,VEF,89.87,10.13,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,ABQ,0.00,100.00,58.74,32.75,5.88,0.00,2000-06-20,2000-06-26,1
20000620,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,AKQ,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,AMA,85.20,14.80,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,APX,35.46,64.54,14.45,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BMX,0.00,100.00,100.00,63.46,34.99,0.48,2000-06-20,2000-06-26,1
20000620,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BOU,0.00,100.00,3.03,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BRO,0.02,99.98,95.26,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,BYZ,31.27,68.73,27.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,CAE,0.00,100.00,99.10,88.00,50.49,2.33,2000-06-20,2000-06-26,1
20000620,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000620,CHS,0.00,100.00,96.10,82.92,53.66,3.63,2000-06-20,2000-06-26,1
20000620,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
