MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20110222,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,FGZ,30.67,69.33,28.20,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,FWD,0.00,100.00,55.33,28.05,11.30,0.00,2011-02-22,2011-02-28,1
20110222,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,GID,2.61,97.39,4.38,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,GJT,99.51,0.49,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,GLD,3.63,96.37,62.56,8.33,0.00,0.00,2011-02-22,2011-02-28,1
20110222,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,GRR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,GSP,0.00,100.00,41.60,7.80,0.00,0.00,2011-02-22,2011-02-28,1
20110222,GYX,92.91,7.09,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,HFO,31.26,68.74,36.74,13.97,1.01,0.00,2011-02-22,2011-02-28,1
20110222,HGX,0.23,99.77,64.53,50.02,36.32,0.00,2011-02-22,2011-02-28,1
20110222,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,HUN,0.00,100.00,100.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,ICT,29.31,70.69,40.05,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,ILM,58.52,41.48,21.57,1.26,0.00,0.00,2011-02-22,2011-02-28,1
20110222,ILN,99.31,0.69,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,ILX,93.38,6.62,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,IND,43.39,56.61,10.17,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,IWX,22.46,77.54,8.81,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,JAN,0.00,100.00,100.00,27.20,0.00,0.00,2011-02-22,2011-02-28,1
20110222,JAX,0.00,100.00,100.00,94.59,28.51,0.00,2011-02-22,2011-02-28,1
20110222,JKL,86.89,13.11,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,KEY,63.87,36.13,36.13,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LBF,80.12,19.88,2.62,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LCH,0.00,100.00,77.01,48.78,27.03,0.00,2011-02-22,2011-02-28,1
20110222,LIX,0.00,100.00,74.13,16.17,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LMK,48.13,51.87,20.15,0.85,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LOT,89.73,10.27,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LSX,77.24,22.76,0.15,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LUB,0.00,100.00,45.27,0.57,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LWX,9.70,90.30,46.73,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,LZK,0.00,100.00,100.00,56.12,2.70,0.00,2011-02-22,2011-02-28,1
20110222,MAF,0.00,100.00,98.50,91.40,3.13,0.00,2011-02-22,2011-02-28,1
20110222,MEG,0.00,100.00,100.00,30.25,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MFL,0.00,100.00,99.57,69.23,14.62,0.00,2011-02-22,2011-02-28,1
20110222,MFR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MHX,75.90,24.10,0.46,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MLB,0.00,100.00,100.00,84.94,28.83,0.00,2011-02-22,2011-02-28,1
20110222,MOB,0.00,100.00,94.94,53.85,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MQT,85.92,14.08,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MRX,27.92,72.08,11.29,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,OAX,77.90,22.10,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,OHX,19.46,80.54,62.52,4.89,0.00,0.00,2011-02-22,2011-02-28,1
20110222,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,OUN,0.03,99.97,74.45,27.34,0.00,0.00,2011-02-22,2011-02-28,1
20110222,PAH,0.00,100.00,48.63,19.09,0.00,0.00,2011-02-22,2011-02-28,1
20110222,PBZ,90.76,9.24,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,PHI,58.51,41.49,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,PSR,39.44,60.56,19.51,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,PUB,8.60,91.40,85.01,28.03,0.00,0.00,2011-02-22,2011-02-28,1
20110222,RAH,1.00,99.00,93.49,65.13,0.00,0.00,2011-02-22,2011-02-28,1
20110222,REV,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,RIW,56.15,43.85,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,RLX,49.71,50.29,5.07,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,RNK,0.00,100.00,86.06,0.16,0.00,0.00,2011-02-22,2011-02-28,1
20110222,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,SGF,18.90,81.10,17.17,1.39,0.00,0.00,2011-02-22,2011-02-28,1
20110222,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,SHV,0.00,100.00,100.00,98.11,54.65,0.00,2011-02-22,2011-02-28,1
20110222,SJT,0.00,100.00,75.15,42.66,4.72,0.00,2011-02-22,2011-02-28,1
20110222,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,SLC,99.38,0.62,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,STO,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,TAE,1.59,98.41,80.59,17.78,0.00,0.00,2011-02-22,2011-02-28,1
20110222,TBW,0.00,100.00,71.12,17.07,0.00,0.00,2011-02-22,2011-02-28,1
20110222,TFX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,TOP,38.60,61.40,24.29,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,TSA,0.00,100.00,49.23,2.31,0.00,0.00,2011-02-22,2011-02-28,1
20110222,TWC,0.00,100.00,99.13,54.56,0.00,0.00,2011-02-22,2011-02-28,1
20110222,UNR,99.89,0.11,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110222,VEF,99.90,0.10,0.00,0.00,0.00,0.00,2011-02-22,2011-02-28,1
20110215,ABQ,10.78,89.22,34.86,1.76,0.00,0.00,2011-02-15,2011-02-21,1
20110215,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,AFC,58.86,41.14,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,AFG,79.44,20.56,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,AKQ,8.70,91.30,35.30,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,ALY,78.30,21.70,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,AMA,34.37,65.63,15.12,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,APX,30.56,69.44,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BGM,99.50,0.50,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BMX,0.00,100.00,63.16,14.48,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BOU,17.22,82.78,70.35,0.23,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BRO,13.90,86.10,23.10,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BTV,53.33,46.67,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BUF,98.13,1.87,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,BYZ,98.67,1.33,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,CAE,0.01,99.99,74.57,14.34,0.00,0.00,2011-02-15,2011-02-21,1
20110215,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,CHS,21.50,78.50,26.56,23.72,5.66,0.00,2011-02-15,2011-02-21,1
20110215,CLE,96.02,3.98,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,CRP,56.28,43.72,7.81,0.02,0.00,0.00,2011-02-15,2011-02-21,1
20110215,CTP,68.83,31.17,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,CYS,68.52,31.48,21.89,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,DDC,8.37,91.63,61.02,4.95,0.00,0.00,2011-02-15,2011-02-21,1
20110215,DLH,88.09,11.91,4.40,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,DTX,96.92,3.08,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,EAX,67.11,32.89,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,EKA,0.00,100.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,EPZ,0.00,100.00,100.00,90.39,0.00,0.00,2011-02-15,2011-02-21,1
20110215,EWX,0.11,99.89,84.10,51.52,29.27,0.00,2011-02-15,2011-02-21,1
20110215,FFC,0.00,100.00,72.42,5.55,0.00,0.00,2011-02-15,2011-02-21,1
20110215,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,FGZ,30.67,69.33,28.20,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,FWD,17.81,82.19,44.11,26.01,7.31,0.00,2011-02-15,2011-02-21,1
20110215,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,GID,2.61,97.39,4.38,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,GJT,99.51,0.49,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,GLD,3.63,96.37,62.56,8.33,0.00,0.00,2011-02-15,2011-02-21,1
20110215,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,GRR,97.58,2.42,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,GSP,0.00,100.00,41.60,7.80,0.00,0.00,2011-02-15,2011-02-21,1
20110215,GYX,92.91,7.09,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,HFO,31.26,68.74,36.74,13.97,1.01,0.00,2011-02-15,2011-02-21,1
20110215,HGX,26.11,73.89,55.36,42.76,27.54,0.00,2011-02-15,2011-02-21,1
20110215,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,HUN,0.00,100.00,21.27,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,ICT,29.31,70.69,40.05,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,ILM,58.62,41.38,21.57,1.26,0.00,0.00,2011-02-15,2011-02-21,1
20110215,ILN,75.73,24.27,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,ILX,85.58,14.42,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,IND,3.96,96.04,14.05,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,IWX,16.26,83.74,11.66,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,JAN,0.00,100.00,59.13,18.37,0.00,0.00,2011-02-15,2011-02-21,1
20110215,JAX,0.00,100.00,100.00,94.59,28.51,0.00,2011-02-15,2011-02-21,1
20110215,JKL,86.89,13.11,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,KEY,63.87,36.13,36.13,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LBF,80.12,19.88,2.62,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LCH,15.12,84.88,69.21,47.03,17.14,0.00,2011-02-15,2011-02-21,1
20110215,LIX,11.19,88.81,64.36,4.05,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LMK,48.09,51.91,20.15,0.85,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LOT,89.57,10.43,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LSX,77.21,22.79,0.15,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LUB,0.00,100.00,23.70,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LWX,9.70,90.30,44.57,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,LZK,0.00,100.00,100.00,54.29,2.70,0.00,2011-02-15,2011-02-21,1
20110215,MAF,0.00,100.00,97.90,76.52,0.28,0.00,2011-02-15,2011-02-21,1
20110215,MEG,0.00,100.00,53.10,29.76,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MFL,0.00,100.00,99.57,65.94,14.32,0.00,2011-02-15,2011-02-21,1
20110215,MFR,74.93,25.07,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MHX,85.71,14.29,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MLB,0.00,100.00,100.00,84.94,28.83,0.00,2011-02-15,2011-02-21,1
20110215,MOB,0.00,100.00,94.94,46.84,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MQT,85.92,14.08,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MRX,27.92,72.08,11.29,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,MTR,81.29,18.71,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,OAX,77.90,22.10,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,OHX,19.46,80.54,33.00,4.89,0.00,0.00,2011-02-15,2011-02-21,1
20110215,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,OUN,0.11,99.89,69.94,7.15,0.00,0.00,2011-02-15,2011-02-21,1
20110215,PAH,0.00,100.00,48.63,19.09,0.00,0.00,2011-02-15,2011-02-21,1
20110215,PBZ,90.76,9.24,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,PDT,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,PHI,58.51,41.49,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,PSR,39.44,60.56,19.51,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,PUB,8.60,91.40,81.63,28.03,0.00,0.00,2011-02-15,2011-02-21,1
20110215,RAH,1.50,98.50,85.79,55.29,0.00,0.00,2011-02-15,2011-02-21,1
20110215,REV,94.28,5.72,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,RIW,56.15,43.85,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,RLX,40.76,59.24,5.07,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,RNK,0.00,100.00,86.06,0.02,0.00,0.00,2011-02-15,2011-02-21,1
20110215,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,SGF,18.90,81.10,17.17,1.39,0.00,0.00,2011-02-15,2011-02-21,1
20110215,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,SHV,0.00,100.00,100.00,88.72,28.37,0.00,2011-02-15,2011-02-21,1
20110215,SJT,0.00,100.00,56.86,16.09,0.22,0.00,2011-02-15,2011-02-21,1
20110215,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,SLC,99.38,0.62,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,STO,54.38,45.62,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,TAE,1.59,98.41,80.59,15.81,0.00,0.00,2011-02-15,2011-02-21,1
20110215,TBW,0.00,100.00,71.12,17.07,0.00,0.00,2011-02-15,2011-02-21,1
20110215,TFX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,TOP,38.60,61.40,24.29,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,TSA,0.00,100.00,49.23,1.33,0.00,0.00,2011-02-15,2011-02-21,1
20110215,TWC,0.00,100.00,99.13,54.56,0.00,0.00,2011-02-15,2011-02-21,1
20110215,UNR,99.89,0.11,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110215,VEF,99.90,0.10,0.00,0.00,0.00,0.00,2011-02-15,2011-02-21,1
20110208,ABQ,11.37,88.63,34.86,1.76,0.00,0.00,2011-02-08,2011-02-14,1
20110208,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,AFC,52.31,47.69,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,AFG,78.87,21.13,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,AKQ,25.38,74.62,25.43,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,ALY,81.61,18.39,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,AMA,58.11,41.89,11.19,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,APX,30.56,69.44,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BGM,94.00,6.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BMX,12.09,87.91,48.19,14.48,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BOI,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BOU,17.22,82.78,70.35,0.23,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BRO,13.90,86.10,23.10,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BTV,65.40,34.60,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BUF,87.03,12.97,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,BYZ,98.67,1.33,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,CAE,0.01,99.99,74.57,14.34,0.00,0.00,2011-02-08,2011-02-14,1
20110208,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,CHS,21.50,78.50,26.56,23.72,5.66,0.00,2011-02-08,2011-02-14,1
20110208,CLE,96.02,3.98,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,CRP,56.28,43.72,7.81,0.02,0.00,0.00,2011-02-08,2011-02-14,1
20110208,CTP,71.61,28.39,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,CYS,68.52,31.48,21.89,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,DDC,8.37,91.63,61.02,4.95,0.00,0.00,2011-02-08,2011-02-14,1
20110208,DLH,88.09,11.91,4.40,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,DTX,96.92,3.08,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,DVN,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,EAX,67.11,32.89,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,EKA,0.00,100.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,EPZ,0.00,100.00,100.00,90.39,0.00,0.00,2011-02-08,2011-02-14,1
20110208,EWX,0.11,99.89,84.10,51.52,29.27,0.00,2011-02-08,2011-02-14,1
20110208,FFC,3.51,96.49,70.00,5.55,0.00,0.00,2011-02-08,2011-02-14,1
20110208,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,FGZ,30.60,69.40,28.20,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,FWD,17.81,82.19,44.11,26.01,7.31,0.00,2011-02-08,2011-02-14,1
20110208,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,GID,2.61,97.39,4.38,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,GJT,96.41,3.59,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,GLD,3.63,96.37,62.56,8.33,0.00,0.00,2011-02-08,2011-02-14,1
20110208,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,GRR,97.58,2.42,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,GSP,7.17,92.83,31.81,7.80,0.00,0.00,2011-02-08,2011-02-14,1
20110208,GYX,92.91,7.09,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,HFO,31.15,68.85,36.74,13.97,1.01,0.00,2011-02-08,2011-02-14,1
20110208,HGX,26.11,73.89,55.36,42.77,27.54,0.00,2011-02-08,2011-02-14,1
20110208,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,HUN,67.24,32.76,21.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,ICT,29.31,70.69,40.05,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,ILM,58.62,41.38,21.57,1.26,0.00,0.00,2011-02-08,2011-02-14,1
20110208,ILN,75.73,24.27,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,ILX,85.58,14.42,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,IND,3.96,96.04,14.05,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,IWX,16.26,83.74,11.66,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,JAN,16.76,83.24,59.13,18.37,0.00,0.00,2011-02-08,2011-02-14,1
20110208,JAX,0.00,100.00,100.00,94.59,28.51,0.00,2011-02-08,2011-02-14,1
20110208,JKL,86.89,13.11,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,KEY,63.87,36.13,36.13,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LBF,80.12,19.88,2.62,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LCH,15.12,84.88,69.21,47.03,17.14,0.00,2011-02-08,2011-02-14,1
20110208,LIX,11.19,88.81,64.36,4.05,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LKN,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LMK,48.09,51.91,20.15,0.85,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LOT,89.57,10.43,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LSX,77.21,22.79,0.15,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LUB,10.30,89.70,16.74,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LWX,9.70,90.30,44.45,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,LZK,0.00,100.00,100.00,54.29,2.70,0.00,2011-02-08,2011-02-14,1
20110208,MAF,0.00,100.00,97.90,76.52,0.28,0.00,2011-02-08,2011-02-14,1
20110208,MEG,26.72,73.28,53.10,29.76,0.00,0.00,2011-02-08,2011-02-14,1
20110208,MFL,0.00,100.00,99.57,65.94,14.32,0.00,2011-02-08,2011-02-14,1
20110208,MFR,74.93,25.07,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,MHX,85.71,14.29,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,MLB,0.00,100.00,100.00,84.94,28.83,0.00,2011-02-08,2011-02-14,1
20110208,MOB,0.00,100.00,94.94,46.84,0.00,0.00,2011-02-08,2011-02-14,1
20110208,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,MQT,85.92,14.08,0.00,0.00,0.00,0.00,2011-02-08,2011-02-14,1
20110208,MRX,47.57,52.43,4.45,0.00,0.00,0.00,2011-02-08,2011-02-14,1
