MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20141014,LSX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,LUB,0.00,100.00,66.27,36.59,14.95,1.28,2014-10-14,2014-10-20,1
20141014,LWX,36.21,63.79,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,LZK,77.59,22.41,12.84,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MAF,59.68,40.32,10.46,0.02,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MEG,90.59,9.41,4.62,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MFR,0.00,100.00,100.00,93.39,61.68,2.66,2014-10-14,2014-10-20,1
20141014,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MOB,47.72,52.28,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MPX,94.84,5.16,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MRX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MSO,45.63,54.37,13.57,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,MTR,0.00,100.00,100.00,100.00,100.00,95.47,2014-10-14,2014-10-20,1
20141014,OAX,99.93,0.07,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,OHX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,OKX,0.00,100.00,35.61,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,OTX,19.15,80.85,43.29,23.64,0.00,0.00,2014-10-14,2014-10-20,1
20141014,OUN,0.05,99.95,89.55,78.41,38.45,13.94,2014-10-14,2014-10-20,1
20141014,PAH,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,PBZ,98.14,1.86,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,PDT,0.75,99.25,86.44,25.67,0.95,0.00,2014-10-14,2014-10-20,1
20141014,PHI,58.61,41.39,0.61,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,PIH,28.28,71.72,45.87,15.33,0.84,0.00,2014-10-14,2014-10-20,1
20141014,PQR,19.63,80.37,22.60,0.23,0.00,0.00,2014-10-14,2014-10-20,1
20141014,PSR,0.00,100.00,82.63,27.57,0.38,0.00,2014-10-14,2014-10-20,1
20141014,PUB,26.44,73.56,56.95,34.88,0.00,0.00,2014-10-14,2014-10-20,1
20141014,RAH,75.42,24.58,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,REV,0.00,100.00,100.00,100.00,100.00,49.24,2014-10-14,2014-10-20,1
20141014,RIW,95.91,4.09,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,RLX,86.58,13.42,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,RNK,57.02,42.98,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,SEW,85.54,14.46,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,SGF,92.66,7.34,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,SGX,0.00,100.00,100.00,100.00,83.19,6.10,2014-10-14,2014-10-20,1
20141014,SHV,62.45,37.55,11.09,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,SJT,9.06,90.94,60.04,26.53,9.52,0.00,2014-10-14,2014-10-20,1
20141014,SJU,81.78,18.22,2.52,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,SLC,12.67,87.33,64.02,11.79,0.00,0.00,2014-10-14,2014-10-20,1
20141014,STO,0.00,100.00,100.00,100.00,100.00,99.82,2014-10-14,2014-10-20,1
20141014,TAE,30.59,69.41,40.51,4.64,0.00,0.00,2014-10-14,2014-10-20,1
20141014,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,TFX,90.48,9.52,2.57,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,TOP,54.89,45.11,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,TSA,71.28,28.72,11.92,8.38,0.00,0.00,2014-10-14,2014-10-20,1
20141014,TWC,0.00,100.00,80.04,35.58,8.39,0.00,2014-10-14,2014-10-20,1
20141014,UNR,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-14,2014-10-20,1
20141014,VEF,0.00,100.00,100.00,70.33,28.88,0.51,2014-10-14,2014-10-20,1
20141007,ABQ,12.21,87.79,65.39,36.97,11.17,0.00,2014-10-07,2014-10-13,1
20141007,ABR,80.21,19.79,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,AKQ,74.39,25.61,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,ALY,58.39,41.61,7.38,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,AMA,0.00,100.00,93.29,82.72,29.98,0.00,2014-10-07,2014-10-13,1
20141007,APX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,ARX,87.98,12.02,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,BGM,76.64,23.36,1.33,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,BMX,16.46,83.54,44.82,2.28,0.00,0.00,2014-10-07,2014-10-13,1
20141007,BOI,0.00,100.00,83.42,70.79,46.92,0.00,2014-10-07,2014-10-13,1
20141007,BOU,94.47,5.53,2.98,1.43,0.41,0.00,2014-10-07,2014-10-13,1
20141007,BOX,22.45,77.55,37.47,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,BRO,85.61,14.39,1.63,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,BTV,82.04,17.96,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,CAE,46.13,53.87,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,CAR,18.38,81.62,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,CHS,91.44,8.56,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,CRP,50.22,49.78,27.00,5.58,0.00,0.00,2014-10-07,2014-10-13,1
20141007,CTP,89.99,10.01,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,CYS,99.83,0.17,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,DDC,2.94,97.06,75.05,47.25,8.24,0.00,2014-10-07,2014-10-13,1
20141007,DLH,89.29,10.71,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,DTX,95.48,4.52,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,DVN,99.99,0.01,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,EKA,0.00,100.00,100.00,95.89,89.17,82.05,2014-10-07,2014-10-13,1
20141007,EPZ,22.90,77.10,59.97,13.12,0.00,0.00,2014-10-07,2014-10-13,1
20141007,EWX,5.13,94.87,77.17,38.90,6.14,0.00,2014-10-07,2014-10-13,1
20141007,FFC,42.72,57.28,2.03,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,FGF,98.47,1.53,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,FGZ,0.00,100.00,86.65,50.07,3.88,0.00,2014-10-07,2014-10-13,1
20141007,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,FWD,5.55,94.45,79.63,60.51,28.67,10.21,2014-10-07,2014-10-13,1
20141007,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,GID,99.91,0.09,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,GJT,79.95,20.05,12.65,5.74,0.00,0.00,2014-10-07,2014-10-13,1
20141007,GLD,37.62,62.38,43.43,28.34,0.00,0.00,2014-10-07,2014-10-13,1
20141007,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,GRR,99.39,0.61,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,GSP,85.79,14.21,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,GYX,80.00,20.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,HFO,43.91,56.09,2.66,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,HGX,89.25,10.75,3.84,1.13,0.00,0.00,2014-10-07,2014-10-13,1
20141007,HNX,0.00,100.00,100.00,100.00,100.00,92.46,2014-10-07,2014-10-13,1
20141007,HUN,57.58,42.42,1.03,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,ICT,5.54,94.46,56.91,0.74,0.00,0.00,2014-10-07,2014-10-13,1
20141007,ILM,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,ILN,78.11,21.89,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,IND,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,IWX,87.31,12.69,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,JAN,88.98,11.02,0.45,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,JAX,92.51,7.49,1.07,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,LBF,93.48,6.52,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,LIX,74.62,25.38,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,LKN,0.00,100.00,94.23,55.17,33.48,2.05,2014-10-07,2014-10-13,1
20141007,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,LOX,0.00,100.00,100.00,100.00,100.00,95.85,2014-10-07,2014-10-13,1
20141007,LSX,85.69,14.31,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,LUB,0.00,100.00,66.27,36.59,14.95,1.28,2014-10-07,2014-10-13,1
20141007,LWX,36.13,63.87,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,LZK,60.71,39.29,9.18,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MAF,59.68,40.32,10.46,0.02,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MEG,70.82,29.18,1.98,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MFR,0.00,100.00,100.00,93.39,61.68,2.66,2014-10-07,2014-10-13,1
20141007,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MKX,87.18,12.82,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MOB,27.69,72.31,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MPX,94.84,5.16,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MRX,94.74,5.26,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MSO,45.63,54.37,13.45,0.06,0.00,0.00,2014-10-07,2014-10-13,1
20141007,MTR,0.00,100.00,100.00,100.00,100.00,95.47,2014-10-07,2014-10-13,1
20141007,OAX,99.93,0.07,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,OHX,81.48,18.52,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,OKX,0.00,100.00,32.89,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,OTX,19.15,80.85,43.08,23.64,0.00,0.00,2014-10-07,2014-10-13,1
20141007,OUN,0.00,100.00,93.39,80.74,38.87,13.94,2014-10-07,2014-10-13,1
20141007,PAH,77.05,22.95,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,PBZ,90.99,9.01,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,PDT,0.75,99.25,70.16,25.67,0.95,0.00,2014-10-07,2014-10-13,1
20141007,PHI,59.80,40.20,0.07,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,PIH,16.95,83.05,61.98,32.06,0.84,0.00,2014-10-07,2014-10-13,1
20141007,PQR,19.63,80.37,22.60,0.23,0.00,0.00,2014-10-07,2014-10-13,1
20141007,PSR,0.00,100.00,82.63,27.57,0.38,0.00,2014-10-07,2014-10-13,1
20141007,PUB,25.95,74.05,57.10,39.45,6.84,0.00,2014-10-07,2014-10-13,1
20141007,RAH,75.42,24.58,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,REV,0.00,100.00,100.00,100.00,100.00,49.24,2014-10-07,2014-10-13,1
20141007,RIW,95.91,4.09,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,RLX,67.36,32.64,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,RNK,52.55,47.45,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,SEW,85.54,14.46,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,SGF,24.92,75.08,7.97,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,SGX,0.00,100.00,100.00,100.00,83.19,6.10,2014-10-07,2014-10-13,1
20141007,SHV,55.52,44.48,14.40,0.17,0.00,0.00,2014-10-07,2014-10-13,1
20141007,SJT,9.06,90.94,60.04,31.01,9.66,0.00,2014-10-07,2014-10-13,1
20141007,SJU,81.78,18.22,2.52,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,SLC,12.32,87.68,64.35,11.79,0.00,0.00,2014-10-07,2014-10-13,1
20141007,STO,0.00,100.00,100.00,100.00,100.00,99.82,2014-10-07,2014-10-13,1
20141007,TAE,7.89,92.11,49.52,11.29,0.00,0.00,2014-10-07,2014-10-13,1
20141007,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,TFX,89.08,10.92,3.65,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,TOP,50.85,49.15,0.07,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,TSA,20.30,79.70,33.62,11.42,0.00,0.00,2014-10-07,2014-10-13,1
20141007,TWC,0.00,100.00,80.04,35.58,8.39,0.00,2014-10-07,2014-10-13,1
20141007,UNR,100.00,0.00,0.00,0.00,0.00,0.00,2014-10-07,2014-10-13,1
20141007,VEF,0.00,100.00,100.00,70.33,28.88,0.51,2014-10-07,2014-10-13,1
20140930,ABQ,12.21,87.79,65.35,36.97,11.17,0.00,2014-09-30,2014-10-06,1
20140930,ABR,93.59,6.41,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,AFC,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,AJK,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,AKQ,74.39,25.61,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,ALY,58.39,41.61,7.38,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,AMA,0.00,100.00,93.33,79.69,30.45,0.00,2014-09-30,2014-10-06,1
20140930,APX,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,ARX,87.98,12.02,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,BGM,76.64,23.36,1.33,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,BMX,11.96,88.04,44.82,2.28,0.00,0.00,2014-09-30,2014-10-06,1
20140930,BOI,0.00,100.00,83.32,70.79,46.92,0.00,2014-09-30,2014-10-06,1
20140930,BOU,94.47,5.53,2.99,1.43,0.41,0.00,2014-09-30,2014-10-06,1
20140930,BOX,22.45,77.55,37.47,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,BRO,85.61,14.39,1.63,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,BTV,82.04,17.96,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,BYZ,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,CAE,23.36,76.64,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,CAR,18.38,81.62,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,CHS,72.18,27.82,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,CLE,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,CRP,50.22,49.78,27.15,5.58,0.00,0.00,2014-09-30,2014-10-06,1
20140930,CTP,89.99,10.01,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,CYS,99.83,0.17,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,DDC,2.57,97.43,74.97,47.25,8.68,0.00,2014-09-30,2014-10-06,1
20140930,DLH,89.29,10.71,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,DTX,95.48,4.52,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,DVN,99.99,0.01,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,EAX,99.64,0.36,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,EKA,0.00,100.00,100.00,95.89,89.17,82.05,2014-09-30,2014-10-06,1
20140930,EPZ,22.90,77.10,59.84,13.12,0.00,0.00,2014-09-30,2014-10-06,1
20140930,EWX,5.13,94.87,77.08,38.90,6.14,0.00,2014-09-30,2014-10-06,1
20140930,FFC,38.78,61.22,2.03,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,FGZ,0.00,100.00,86.66,50.07,3.88,0.00,2014-09-30,2014-10-06,1
20140930,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,FWD,5.47,94.53,79.48,62.90,26.65,10.15,2014-09-30,2014-10-06,1
20140930,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,GID,84.66,15.34,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,GJT,79.61,20.39,13.51,5.74,0.00,0.00,2014-09-30,2014-10-06,1
20140930,GLD,37.62,62.38,43.45,28.34,0.00,0.00,2014-09-30,2014-10-06,1
20140930,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,GRR,99.39,0.61,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,GSP,85.82,14.18,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,GYX,80.00,20.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,HFO,0.00,100.00,2.66,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,HGX,87.42,12.58,3.76,1.13,0.00,0.00,2014-09-30,2014-10-06,1
20140930,HNX,0.00,100.00,100.00,100.00,100.00,92.46,2014-09-30,2014-10-06,1
20140930,HUN,49.94,50.06,1.03,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,ICT,2.03,97.97,56.73,0.74,0.00,0.00,2014-09-30,2014-10-06,1
20140930,ILM,78.53,21.47,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,ILN,78.11,21.89,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,ILX,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,IND,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,IWX,87.31,12.69,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,JAN,76.01,23.99,0.45,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,JAX,90.46,9.54,4.06,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,JKL,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,LBF,93.48,6.52,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,LCH,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,LIX,74.57,25.43,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,LKN,0.00,100.00,94.17,55.17,33.48,2.05,2014-09-30,2014-10-06,1
20140930,LMK,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,LOT,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,LOX,0.00,100.00,100.00,100.00,100.00,95.85,2014-09-30,2014-10-06,1
20140930,LSX,81.49,18.51,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,LUB,0.00,100.00,65.13,36.59,14.44,1.28,2014-09-30,2014-10-06,1
20140930,LWX,36.13,63.87,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,LZK,60.71,39.29,9.18,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MAF,59.68,40.32,9.22,0.02,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MEG,67.08,32.92,1.98,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MFL,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MFR,0.00,100.00,100.00,93.39,61.68,2.66,2014-09-30,2014-10-06,1
20140930,MHX,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MKX,87.18,12.82,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MLB,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MOB,12.41,87.59,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MPX,94.84,5.16,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MQT,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MRX,94.74,5.26,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MSO,45.63,54.37,13.39,0.06,0.00,0.00,2014-09-30,2014-10-06,1
20140930,MTR,0.00,100.00,100.00,100.00,100.00,95.47,2014-09-30,2014-10-06,1
20140930,OAX,97.90,2.10,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,OHX,81.09,18.91,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,OKX,0.00,100.00,32.89,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,OTX,19.15,80.85,43.03,23.64,0.00,0.00,2014-09-30,2014-10-06,1
20140930,OUN,0.00,100.00,93.30,80.63,37.42,12.72,2014-09-30,2014-10-06,1
20140930,PAH,83.94,16.06,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,PBZ,90.99,9.01,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,PDT,0.75,99.25,70.25,25.67,0.95,0.00,2014-09-30,2014-10-06,1
20140930,PHI,59.80,40.20,0.07,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,PIH,16.95,83.05,61.85,32.06,0.84,0.00,2014-09-30,2014-10-06,1
20140930,PQR,19.63,80.37,22.57,0.23,0.00,0.00,2014-09-30,2014-10-06,1
20140930,PSR,0.00,100.00,82.62,27.57,0.38,0.00,2014-09-30,2014-10-06,1
20140930,PUB,25.41,74.59,58.61,39.45,6.93,0.00,2014-09-30,2014-10-06,1
20140930,RAH,76.06,23.94,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,REV,0.00,100.00,100.00,100.00,100.00,49.24,2014-09-30,2014-10-06,1
20140930,RIW,95.91,4.09,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,RLX,61.13,38.87,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,RNK,54.91,45.09,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,SEW,85.54,14.46,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,SGF,23.71,76.29,7.97,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,SGX,0.00,100.00,100.00,100.00,83.19,6.10,2014-09-30,2014-10-06,1
20140930,SHV,51.28,48.72,14.33,0.14,0.00,0.00,2014-09-30,2014-10-06,1
20140930,SJT,9.06,90.94,60.21,31.01,9.81,0.00,2014-09-30,2014-10-06,1
20140930,SJU,81.78,18.22,2.52,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,SLC,12.32,87.68,64.23,11.79,0.00,0.00,2014-09-30,2014-10-06,1
20140930,STO,0.00,100.00,100.00,100.00,100.00,99.82,2014-09-30,2014-10-06,1
20140930,TAE,7.31,92.69,50.65,11.29,0.00,0.00,2014-09-30,2014-10-06,1
20140930,TBW,100.00,0.00,0.00,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,TFX,89.08,10.92,3.60,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,TOP,37.65,62.35,7.63,0.00,0.00,0.00,2014-09-30,2014-10-06,1
20140930,TSA,20.30,79.70,33.44,11.42,0.00,0.00,2014-09-30,2014-10-06,1
