MapDate,WeatherForecastOffice,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20101214,GSP,20.06,79.94,42.80,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,HFO,37.27,62.73,44.24,32.93,10.83,0.00,2010-12-14,2010-12-20,1
20101214,HGX,0.00,100.00,85.49,58.28,18.78,0.00,2010-12-14,2010-12-20,1
20101214,HNX,88.57,11.43,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,HUN,31.91,68.09,16.36,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,ICT,39.67,60.33,3.99,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,ILM,1.29,98.71,0.33,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,ILN,79.35,20.65,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,ILX,86.39,13.61,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,IND,4.19,95.81,14.05,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,IWX,22.15,77.85,11.66,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,JAN,9.17,90.83,62.46,25.50,1.06,0.00,2010-12-14,2010-12-20,1
20101214,JAX,0.00,100.00,100.00,98.28,63.76,0.00,2010-12-14,2010-12-20,1
20101214,JKL,92.07,7.93,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,KEY,65.84,34.16,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LBF,84.68,15.32,2.62,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LCH,17.42,82.58,76.63,56.87,12.31,0.00,2010-12-14,2010-12-20,1
20101214,LIX,9.85,90.15,44.26,0.43,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LKN,78.52,21.48,8.13,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LMK,15.32,84.68,20.24,0.92,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LOT,39.03,60.97,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LOX,99.98,0.02,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LSX,99.04,0.96,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LUB,75.64,24.36,0.46,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LWX,75.70,24.30,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,LZK,7.12,92.88,73.67,46.01,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MAF,0.00,100.00,41.74,10.78,0.01,0.00,2010-12-14,2010-12-20,1
20101214,MEG,11.70,88.30,63.49,37.48,13.82,0.00,2010-12-14,2010-12-20,1
20101214,MFL,0.00,100.00,67.35,13.17,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MFR,72.46,27.54,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MHX,64.25,35.75,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MKX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MLB,0.00,100.00,100.00,92.35,31.03,0.00,2010-12-14,2010-12-20,1
20101214,MOB,0.43,99.57,90.95,22.83,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MQT,98.43,1.57,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MRX,72.64,27.36,3.30,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,MTR,83.67,16.33,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,OAX,96.17,3.83,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,OHX,21.00,79.00,40.70,4.66,0.00,0.00,2010-12-14,2010-12-20,1
20101214,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,OUN,22.97,77.03,37.97,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,PAH,31.46,68.54,46.01,17.34,1.62,0.00,2010-12-14,2010-12-20,1
20101214,PBZ,99.72,0.28,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,PDT,99.81,0.19,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,PHI,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,PIH,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,PSR,23.45,76.55,0.09,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,PUB,5.73,94.27,79.12,31.63,0.00,0.00,2010-12-14,2010-12-20,1
20101214,RAH,4.04,95.96,20.82,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,REV,39.51,60.49,9.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,RIW,48.10,51.90,6.54,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,RLX,91.10,8.90,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,RNK,71.07,28.93,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,SGF,71.44,28.56,6.73,0.30,0.00,0.00,2010-12-14,2010-12-20,1
20101214,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,SHV,0.00,100.00,86.14,57.50,15.69,0.00,2010-12-14,2010-12-20,1
20101214,SJT,0.00,100.00,64.44,45.38,1.38,0.00,2010-12-14,2010-12-20,1
20101214,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,SLC,95.53,4.47,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,STO,96.65,3.35,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,TAE,0.00,100.00,88.02,61.63,0.00,0.00,2010-12-14,2010-12-20,1
20101214,TBW,0.00,100.00,73.42,6.65,0.00,0.00,2010-12-14,2010-12-20,1
20101214,TFX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,TOP,83.72,16.28,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,TSA,16.42,83.58,23.81,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,TWC,0.00,100.00,83.11,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,UNR,98.18,1.82,0.00,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101214,VEF,27.28,72.72,5.82,0.00,0.00,0.00,2010-12-14,2010-12-20,1
20101207,ABQ,50.19,49.81,5.63,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,AFC,48.77,51.23,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,AFG,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,AJK,59.03,40.97,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,AKQ,64.42,35.58,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,AMA,74.19,25.81,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,APX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BMX,36.63,63.37,46.12,17.44,3.32,0.00,2010-12-07,2010-12-13,1
20101207,BOI,90.06,9.94,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BOU,16.68,83.32,70.23,0.23,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BRO,0.00,100.00,95.22,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BUF,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,BYZ,98.69,1.31,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,CAE,0.00,100.00,65.59,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,CHS,0.00,100.00,51.76,19.08,4.18,0.00,2010-12-07,2010-12-13,1
20101207,CLE,96.23,3.77,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,CRP,0.00,100.00,49.83,22.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,CTP,99.33,0.67,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,CYS,52.71,47.29,19.42,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,DDC,10.58,89.42,43.37,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,DLH,88.09,11.91,4.40,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,DTX,52.31,47.69,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,DVN,95.62,4.38,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,EPZ,19.07,80.93,13.49,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,EWX,0.00,100.00,93.13,68.01,19.27,0.00,2010-12-07,2010-12-13,1
20101207,FFC,1.82,98.18,84.11,10.87,0.00,0.00,2010-12-07,2010-12-13,1
20101207,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,FGZ,0.03,99.97,15.26,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,FWD,8.29,91.71,62.23,17.26,3.23,0.00,2010-12-07,2010-12-13,1
20101207,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,GID,26.40,73.60,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,GJT,98.98,1.02,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,GLD,5.37,94.63,51.50,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,GRR,60.04,39.96,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,GSP,20.06,79.94,42.64,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,HFO,31.17,68.83,47.75,34.30,10.81,0.52,2010-12-07,2010-12-13,1
20101207,HGX,0.00,100.00,85.49,53.93,7.51,0.00,2010-12-07,2010-12-13,1
20101207,HNX,88.57,11.43,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,HUN,18.17,81.83,46.25,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,ICT,79.31,20.69,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,ILM,0.00,100.00,0.33,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,ILN,78.71,21.29,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,ILX,68.11,31.89,1.99,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,IND,4.00,96.00,18.08,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,IWX,15.09,84.91,19.06,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,JAN,5.22,94.78,62.50,25.50,1.06,0.00,2010-12-07,2010-12-13,1
20101207,JAX,0.00,100.00,98.78,89.04,54.68,0.00,2010-12-07,2010-12-13,1
20101207,JKL,82.40,17.60,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,KEY,72.03,27.97,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LBF,84.68,15.32,2.62,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LCH,17.42,82.58,76.63,54.97,12.31,0.00,2010-12-07,2010-12-13,1
20101207,LIX,9.85,90.15,44.26,0.43,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LKN,78.52,21.48,8.13,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LMK,5.62,94.38,25.49,9.94,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LOT,7.77,92.23,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LOX,99.98,0.02,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LSX,99.28,0.72,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LUB,75.60,24.40,0.16,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LWX,75.70,24.30,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,LZK,12.57,87.43,68.57,46.09,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MAF,0.00,100.00,35.62,10.78,0.01,0.00,2010-12-07,2010-12-13,1
20101207,MEG,0.00,100.00,74.22,49.95,22.02,0.00,2010-12-07,2010-12-13,1
20101207,MFL,3.61,96.39,45.40,13.17,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MFR,52.05,47.95,2.52,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MHX,49.99,50.01,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MKX,77.85,22.15,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MLB,0.00,100.00,100.00,87.96,17.45,0.00,2010-12-07,2010-12-13,1
20101207,MOB,0.41,99.59,90.95,22.83,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MQT,98.43,1.57,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MRX,72.64,27.36,3.91,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,MTR,83.67,16.33,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,OAX,96.17,3.83,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,OHX,16.69,83.31,68.11,19.44,0.00,0.00,2010-12-07,2010-12-13,1
20101207,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,OUN,22.98,77.02,6.76,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,PAH,31.52,68.48,52.79,28.81,4.12,0.00,2010-12-07,2010-12-13,1
20101207,PBZ,99.72,0.28,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,PDT,97.35,2.65,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,PHI,90.94,9.06,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,PIH,66.26,33.74,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,PQR,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,PSR,23.45,76.55,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,PUB,8.76,91.24,47.48,31.28,0.00,0.00,2010-12-07,2010-12-13,1
20101207,RAH,4.04,95.96,20.82,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,REV,39.18,60.82,10.32,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,RIW,45.54,54.46,7.96,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,RLX,89.71,10.29,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,RNK,70.96,29.04,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,SEW,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,SGF,83.80,16.20,6.73,0.71,0.00,0.00,2010-12-07,2010-12-13,1
20101207,SGX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,SHV,0.00,100.00,77.33,54.66,15.69,0.00,2010-12-07,2010-12-13,1
20101207,SJT,0.00,100.00,63.05,39.43,1.38,0.00,2010-12-07,2010-12-13,1
20101207,SJU,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,SLC,82.79,17.21,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,STO,96.65,3.35,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,TAE,0.00,100.00,81.71,57.72,0.00,0.00,2010-12-07,2010-12-13,1
20101207,TBW,0.00,100.00,63.69,3.10,0.00,0.00,2010-12-07,2010-12-13,1
20101207,TFX,100.00,0.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,TOP,99.85,0.15,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,TSA,27.15,72.85,1.19,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,TWC,0.00,100.00,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,UNR,98.18,1.82,0.00,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101207,VEF,19.96,80.04,5.82,0.00,0.00,0.00,2010-12-07,2010-12-13,1
20101130,ABQ,66.59,33.41,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,ABR,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,AFC,48.77,51.23,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,AFG,74.96,25.04,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,AJK,59.03,40.97,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,AKQ,64.42,35.58,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,ALY,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,AMA,74.19,25.81,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,APX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,ARX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BGM,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BIS,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BMX,8.79,91.21,49.48,25.69,3.56,0.00,2010-11-30,2010-12-06,1
20101130,BOI,90.06,9.94,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BOU,16.33,83.67,70.23,0.23,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BOX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BRO,0.00,100.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BTV,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BUF,90.58,9.42,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,BYZ,98.69,1.31,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,CAE,0.00,100.00,53.90,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,CAR,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,CHS,0.00,100.00,51.76,19.08,0.00,0.00,2010-11-30,2010-12-06,1
20101130,CLE,91.19,8.81,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,CRP,26.77,73.23,22.13,3.49,0.00,0.00,2010-11-30,2010-12-06,1
20101130,CTP,66.87,33.13,0.71,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,CYS,52.71,47.29,19.42,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,DDC,10.58,89.42,43.37,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,DLH,88.09,11.91,4.40,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,DMX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,DTX,52.31,47.69,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,DVN,95.62,4.38,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,EAX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,EKA,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,EPZ,84.61,15.39,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,EWX,1.69,98.31,71.56,46.02,5.30,0.00,2010-11-30,2010-12-06,1
20101130,FFC,0.00,100.00,87.53,10.89,0.00,0.00,2010-11-30,2010-12-06,1
20101130,FGF,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,FGZ,45.33,54.67,15.26,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,FSD,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,FWD,33.95,66.05,17.23,3.32,0.00,0.00,2010-11-30,2010-12-06,1
20101130,GGW,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,GID,26.40,73.60,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,GJT,95.16,4.84,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,GLD,5.37,94.63,51.50,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,GRB,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,GRR,60.04,39.96,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,GSP,6.32,93.68,56.89,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,GYX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,HFO,33.02,66.98,49.55,36.16,14.41,1.11,2010-11-30,2010-12-06,1
20101130,HGX,14.58,85.42,60.23,31.45,0.00,0.00,2010-11-30,2010-12-06,1
20101130,HNX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,HUN,17.09,82.91,37.78,7.30,0.00,0.00,2010-11-30,2010-12-06,1
20101130,ICT,79.31,20.69,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,ILM,0.00,100.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,ILN,49.52,50.48,5.68,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,ILX,68.11,31.89,1.99,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,IND,4.00,96.00,25.27,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,IWX,15.09,84.91,19.06,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,JAN,3.60,96.40,67.76,25.30,1.06,0.00,2010-11-30,2010-12-06,1
20101130,JAX,0.00,100.00,98.78,88.89,19.65,0.00,2010-11-30,2010-12-06,1
20101130,JKL,44.12,55.88,9.01,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,KEY,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LBF,84.68,15.32,2.62,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LCH,17.42,82.58,72.04,33.54,12.31,0.00,2010-11-30,2010-12-06,1
20101130,LIX,9.85,90.15,44.26,0.36,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LKN,78.52,21.48,8.13,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LMK,5.18,94.82,74.08,16.63,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LOT,7.77,92.23,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LOX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LSX,99.28,0.72,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LUB,77.13,22.87,0.16,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LWX,49.25,50.75,20.46,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,LZK,12.57,87.43,68.63,39.60,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MAF,15.27,84.73,31.69,8.29,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MEG,0.00,100.00,98.14,49.95,14.47,0.00,2010-11-30,2010-12-06,1
20101130,MFL,20.74,79.26,31.69,7.43,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MFR,48.15,51.85,8.80,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MHX,49.99,50.01,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MKX,77.85,22.15,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MLB,0.00,100.00,100.00,70.12,12.36,0.00,2010-11-30,2010-12-06,1
20101130,MOB,0.00,100.00,91.57,53.16,1.13,0.00,2010-11-30,2010-12-06,1
20101130,MPX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MQT,98.43,1.57,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MRX,69.97,30.03,13.60,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MSO,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,MTR,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,OAX,96.17,3.83,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,OHX,16.77,83.23,68.83,19.60,0.00,0.00,2010-11-30,2010-12-06,1
20101130,OKX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,OTX,100.00,0.00,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,OUN,65.47,34.53,4.27,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,PAH,31.52,68.48,52.82,28.81,3.25,0.00,2010-11-30,2010-12-06,1
20101130,PBZ,54.50,45.50,0.05,0.00,0.00,0.00,2010-11-30,2010-12-06,1
20101130,PDT,97.34,2.66,0.00,0.00,0.00,0.00,2010-11-30,2010-12-06,1
